467.28515625,518.84765625,628.41796875,560.7421874999999,241.69921875,6.4453125,3.22265625,3.22265625
438.28124999999994,476.953125,596.19140625,522.0703125,248.14453125,6.4453125,3.22265625,3.22265625
444.7265625,493.06640625,625.1953124999999,551.07421875,244.92187499999997,6.4453125,3.22265625,3.22265625
464.0625,567.1875,708.984375,641.3085937499999,241.69921875,6.4453125,3.22265625,3.22265625
496.2890625,596.19140625,699.3164062499999,660.64453125,238.4765625,6.4453125,3.22265625,3.22265625
512.4023437499999,621.97265625,702.5390625,660.64453125,241.69921875,6.4453125,3.22265625,3.22265625
464.0625,534.9609375,618.7499999999999,586.5234375,244.92187499999997,6.4453125,3.22265625,3.22265625
480.17578125,567.1875,667.0898437499999,589.74609375,241.69921875,6.4453125,3.22265625,3.22265625
502.73437499999994,554.296875,628.41796875,557.51953125,238.4765625,6.4453125,3.22265625,6.4453125
496.2890625,586.5234375,657.4218749999999,592.9687499999999,241.69921875,6.4453125,3.22265625,3.22265625
525.29296875,576.8554687499999,660.64453125,612.3046875,238.4765625,6.4453125,0.0,3.22265625
476.953125,541.40625,663.8671875,667.0898437499999,238.4765625,6.4453125,3.22265625,3.22265625
483.3984375,576.8554687499999,689.6484374999999,679.98046875,241.69921875,6.4453125,3.22265625,3.22265625
486.62109374999994,557.51953125,641.3085937499999,615.52734375,244.92187499999997,6.4453125,3.22265625,3.22265625
447.94921875,551.07421875,679.98046875,583.30078125,244.92187499999997,6.4453125,3.22265625,3.22265625
364.16015625,438.28124999999994,570.41015625,467.28515625,248.14453125,6.4453125,3.22265625,3.22265625
412.5,467.28515625,586.5234375,489.84374999999994,251.36718749999997,6.4453125,3.22265625,3.22265625
447.94921875,505.95703125,628.41796875,541.40625,248.14453125,6.4453125,3.22265625,3.22265625
406.05468749999994,483.3984375,615.52734375,531.73828125,244.92187499999997,6.4453125,3.22265625,3.22265625
454.39453124999994,554.296875,657.4218749999999,554.296875,244.92187499999997,6.4453125,3.22265625,3.22265625
441.50390624999994,531.73828125,605.859375,518.84765625,248.14453125,6.4453125,3.22265625,3.22265625
493.06640625,589.74609375,683.2031249999999,612.3046875,241.69921875,6.4453125,3.22265625,3.22265625
402.83203125,428.61328125,596.19140625,554.296875,248.14453125,6.4453125,3.22265625,3.22265625
386.71875,454.39453124999994,576.8554687499999,534.9609375,248.14453125,6.4453125,3.22265625,3.22265625
460.83984375,509.1796875,576.8554687499999,554.296875,248.14453125,6.4453125,3.22265625,3.22265625
389.94140624999994,454.39453124999994,573.6328125,528.5156249999999,251.36718749999997,6.4453125,3.22265625,3.22265625
467.28515625,557.51953125,670.3125,599.4140625,238.4765625,6.4453125,3.22265625,3.22265625
460.83984375,570.41015625,654.19921875,602.63671875,241.69921875,6.4453125,3.22265625,3.22265625
357.71484374999994,457.61718749999994,625.1953124999999,580.078125,244.92187499999997,6.4453125,3.22265625,3.22265625
386.71875,422.16796874999994,573.6328125,679.98046875,248.14453125,6.4453125,3.22265625,3.22265625
418.9453125,444.7265625,612.3046875,792.7734375,248.14453125,6.4453125,3.22265625,3.22265625
418.9453125,512.4023437499999,628.41796875,673.5351562499999,248.14453125,6.4453125,3.22265625,6.4453125
396.38671875,509.1796875,563.96484375,502.73437499999994,248.14453125,6.4453125,3.22265625,3.22265625
460.83984375,531.73828125,570.41015625,560.7421874999999,248.14453125,6.4453125,3.22265625,6.4453125
447.94921875,551.07421875,631.640625,634.8632812499999,248.14453125,6.4453125,3.22265625,3.22265625
412.5,480.17578125,586.5234375,631.640625,248.14453125,6.4453125,3.22265625,3.22265625
563.96484375,673.5351562499999,696.09375,702.5390625,238.4765625,9.667968749999998,3.22265625,6.4453125
438.28124999999994,570.41015625,641.3085937499999,605.859375,241.69921875,9.667968749999998,6.4453125,6.4453125
554.296875,634.8632812499999,696.09375,634.8632812499999,235.25390624999997,9.667968749999998,6.4453125,6.4453125
512.4023437499999,644.53125,728.3203125,644.53125,238.4765625,6.4453125,3.22265625,6.4453125
451.171875,612.3046875,721.8749999999999,625.1953124999999,235.25390624999997,6.4453125,3.22265625,6.4453125
499.51171875,596.19140625,708.984375,583.30078125,238.4765625,6.4453125,3.22265625,3.22265625
489.84374999999994,599.4140625,699.3164062499999,589.74609375,238.4765625,6.4453125,3.22265625,3.22265625
596.19140625,683.2031249999999,786.3281249999999,625.1953124999999,235.25390624999997,6.4453125,3.22265625,3.22265625
505.95703125,583.30078125,660.64453125,534.9609375,241.69921875,6.4453125,3.22265625,3.22265625
444.7265625,560.7421874999999,683.2031249999999,563.96484375,241.69921875,6.4453125,3.22265625,6.4453125
418.9453125,525.29296875,692.87109375,567.1875,244.92187499999997,6.4453125,3.22265625,3.22265625
505.95703125,596.19140625,708.984375,605.859375,241.69921875,9.667968749999998,6.4453125,6.4453125
460.83984375,551.07421875,667.0898437499999,586.5234375,241.69921875,6.4453125,3.22265625,3.22265625
499.51171875,589.74609375,679.98046875,583.30078125,238.4765625,6.4453125,3.22265625,6.4453125
541.40625,592.9687499999999,708.984375,654.19921875,238.4765625,9.667968749999998,3.22265625,6.4453125
473.73046874999994,589.74609375,683.2031249999999,634.8632812499999,241.69921875,6.4453125,0.0,3.22265625
512.4023437499999,547.8515625,641.3085937499999,612.3046875,244.92187499999997,6.4453125,3.22265625,3.22265625
454.39453124999994,522.0703125,644.53125,663.8671875,244.92187499999997,6.4453125,3.22265625,3.22265625
509.1796875,589.74609375,644.53125,625.1953124999999,241.69921875,6.4453125,0.0,3.22265625
541.40625,647.75390625,757.32421875,715.4296874999999,238.4765625,6.4453125,3.22265625,3.22265625
480.17578125,583.30078125,647.75390625,592.9687499999999,241.69921875,6.4453125,3.22265625,3.22265625
486.62109374999994,541.40625,654.19921875,583.30078125,241.69921875,6.4453125,0.0,6.4453125
525.29296875,660.64453125,792.7734375,737.9882812499999,235.25390624999997,9.667968749999998,3.22265625,3.22265625
457.61718749999994,538.18359375,660.64453125,589.74609375,238.4765625,6.4453125,3.22265625,3.22265625
489.84374999999994,583.30078125,670.3125,576.8554687499999,241.69921875,6.4453125,3.22265625,6.4453125
422.16796874999994,541.40625,628.41796875,547.8515625,244.92187499999997,6.4453125,3.22265625,3.22265625
367.3828125,467.28515625,609.0820312499999,505.95703125,248.14453125,3.22265625,0.0,3.22265625
357.71484374999994,451.171875,528.5156249999999,428.61328125,251.36718749999997,6.4453125,3.22265625,6.4453125
406.05468749999994,451.171875,560.7421874999999,457.61718749999994,248.14453125,6.4453125,3.22265625,6.4453125
422.16796874999994,493.06640625,560.7421874999999,454.39453124999994,251.36718749999997,6.4453125,3.22265625,3.22265625
383.49609375,499.51171875,618.7499999999999,493.06640625,248.14453125,6.4453125,3.22265625,3.22265625
370.60546875,441.50390624999994,589.74609375,486.62109374999994,248.14453125,6.4453125,3.22265625,3.22265625
399.609375,467.28515625,573.6328125,454.39453124999994,248.14453125,6.4453125,3.22265625,3.22265625
412.5,496.2890625,567.1875,451.171875,251.36718749999997,6.4453125,3.22265625,3.22265625
399.609375,486.62109374999994,573.6328125,473.73046874999994,251.36718749999997,6.4453125,3.22265625,3.22265625
447.94921875,528.5156249999999,570.41015625,476.953125,251.36718749999997,6.4453125,3.22265625,6.4453125
428.61328125,515.625,592.9687499999999,502.73437499999994,248.14453125,6.4453125,3.22265625,3.22265625
425.39062499999994,489.84374999999994,544.6289062499999,460.83984375,251.36718749999997,6.4453125,3.22265625,3.22265625
451.171875,512.4023437499999,592.9687499999999,534.9609375,248.14453125,6.4453125,3.22265625,3.22265625
383.49609375,431.8359375,589.74609375,509.1796875,251.36718749999997,6.4453125,3.22265625,3.22265625
348.046875,412.5,567.1875,509.1796875,251.36718749999997,6.4453125,3.22265625,3.22265625
364.16015625,422.16796874999994,551.07421875,493.06640625,251.36718749999997,6.4453125,3.22265625,3.22265625
412.5,451.171875,570.41015625,515.625,248.14453125,3.22265625,0.0,3.22265625
373.82812499999994,444.7265625,567.1875,509.1796875,248.14453125,6.4453125,3.22265625,3.22265625
467.28515625,544.6289062499999,638.0859375,576.8554687499999,241.69921875,6.4453125,3.22265625,3.22265625
422.16796874999994,483.3984375,573.6328125,499.51171875,244.92187499999997,6.4453125,3.22265625,3.22265625
412.5,489.84374999999994,560.7421874999999,483.3984375,248.14453125,6.4453125,3.22265625,3.22265625
328.71093749999994,364.16015625,557.51953125,525.29296875,235.25390624999997,6.4453125,3.22265625,6.4453125
383.49609375,447.94921875,631.640625,522.0703125,244.92187499999997,6.4453125,3.22265625,3.22265625
505.95703125,583.30078125,696.09375,586.5234375,235.25390624999997,6.4453125,3.22265625,3.22265625
457.61718749999994,534.9609375,650.9765624999999,541.40625,241.69921875,6.4453125,3.22265625,3.22265625
428.61328125,505.95703125,667.0898437499999,573.6328125,241.69921875,6.4453125,3.22265625,3.22265625
451.171875,538.18359375,676.7578125,570.41015625,241.69921875,6.4453125,3.22265625,3.22265625
460.83984375,589.74609375,670.3125,554.296875,244.92187499999997,6.4453125,3.22265625,3.22265625
538.18359375,605.859375,715.4296874999999,602.63671875,241.69921875,6.4453125,3.22265625,3.22265625
480.17578125,534.9609375,670.3125,560.7421874999999,244.92187499999997,6.4453125,3.22265625,3.22265625
447.94921875,547.8515625,657.4218749999999,563.96484375,244.92187499999997,6.4453125,3.22265625,3.22265625
428.61328125,483.3984375,625.1953124999999,615.52734375,241.69921875,6.4453125,3.22265625,3.22265625
470.50781249999994,547.8515625,657.4218749999999,615.52734375,241.69921875,6.4453125,3.22265625,6.4453125
470.50781249999994,589.74609375,705.7617187499999,615.52734375,238.4765625,6.4453125,3.22265625,6.4453125
470.50781249999994,554.296875,686.42578125,609.0820312499999,241.69921875,6.4453125,3.22265625,3.22265625
538.18359375,634.8632812499999,721.8749999999999,657.4218749999999,238.4765625,6.4453125,3.22265625,6.4453125
457.61718749999994,551.07421875,708.984375,641.3085937499999,238.4765625,6.4453125,3.22265625,3.22265625
425.39062499999994,512.4023437499999,654.19921875,612.3046875,244.92187499999997,6.4453125,0.0,6.4453125
538.18359375,676.7578125,773.4375,718.65234375,241.69921875,6.4453125,3.22265625,6.4453125
483.3984375,538.18359375,657.4218749999999,583.30078125,244.92187499999997,6.4453125,3.22265625,3.22265625
473.73046874999994,544.6289062499999,654.19921875,570.41015625,244.92187499999997,6.4453125,3.22265625,3.22265625
515.625,589.74609375,725.09765625,638.0859375,241.69921875,6.4453125,3.22265625,6.4453125
489.84374999999994,580.078125,692.87109375,647.75390625,238.4765625,6.4453125,3.22265625,3.22265625
480.17578125,583.30078125,676.7578125,589.74609375,241.69921875,6.4453125,3.22265625,6.4453125
493.06640625,544.6289062499999,638.0859375,563.96484375,241.69921875,6.4453125,3.22265625,3.22265625
435.05859375,505.95703125,660.64453125,573.6328125,244.92187499999997,6.4453125,3.22265625,3.22265625
602.63671875,718.65234375,802.4414062499999,670.3125,235.25390624999997,6.4453125,3.22265625,3.22265625
512.4023437499999,583.30078125,667.0898437499999,534.9609375,241.69921875,9.667968749999998,3.22265625,3.22265625
509.1796875,583.30078125,702.5390625,605.859375,235.25390624999997,6.4453125,3.22265625,3.22265625
489.84374999999994,560.7421874999999,699.3164062499999,599.4140625,235.25390624999997,6.4453125,3.22265625,3.22265625
486.62109374999994,573.6328125,747.6562499999999,618.7499999999999,238.4765625,6.4453125,3.22265625,3.22265625
493.06640625,589.74609375,747.6562499999999,628.41796875,238.4765625,6.4453125,3.22265625,3.22265625
483.3984375,573.6328125,705.7617187499999,615.52734375,241.69921875,6.4453125,3.22265625,3.22265625
534.9609375,654.19921875,754.1015624999999,654.19921875,235.25390624999997,6.4453125,3.22265625,6.4453125
515.625,618.7499999999999,728.3203125,609.0820312499999,241.69921875,6.4453125,3.22265625,3.22265625
431.8359375,512.4023437499999,686.42578125,618.7499999999999,241.69921875,6.4453125,3.22265625,6.4453125
486.62109374999994,544.6289062499999,702.5390625,705.7617187499999,238.4765625,6.4453125,3.22265625,3.22265625
476.953125,531.73828125,631.640625,605.859375,244.92187499999997,6.4453125,3.22265625,3.22265625
447.94921875,531.73828125,644.53125,602.63671875,244.92187499999997,6.4453125,3.22265625,3.22265625
486.62109374999994,592.9687499999999,728.3203125,708.984375,238.4765625,6.4453125,3.22265625,3.22265625
512.4023437499999,621.97265625,770.2148437499999,734.765625,238.4765625,6.4453125,3.22265625,3.22265625
464.0625,515.625,679.98046875,650.9765624999999,241.69921875,6.4453125,3.22265625,3.22265625
454.39453124999994,551.07421875,692.87109375,647.75390625,235.25390624999997,6.4453125,3.22265625,3.22265625
518.84765625,586.5234375,725.09765625,663.8671875,238.4765625,9.667968749999998,3.22265625,6.4453125
596.19140625,715.4296874999999,773.4375,654.19921875,235.25390624999997,6.4453125,3.22265625,6.4453125
454.39453124999994,573.6328125,679.98046875,583.30078125,241.69921875,6.4453125,3.22265625,3.22265625
538.18359375,586.5234375,686.42578125,547.8515625,241.69921875,6.4453125,3.22265625,3.22265625
489.84374999999994,563.96484375,725.09765625,596.19140625,238.4765625,6.4453125,3.22265625,3.22265625
409.27734374999994,496.2890625,683.2031249999999,554.296875,241.69921875,6.4453125,0.0,3.22265625
476.953125,509.1796875,631.640625,480.17578125,244.92187499999997,3.22265625,0.0,3.22265625
377.05078124999994,386.71875,570.41015625,464.0625,251.36718749999997,6.4453125,3.22265625,3.22265625
402.83203125,464.0625,634.8632812499999,534.9609375,244.92187499999997,6.4453125,3.22265625,6.4453125
509.1796875,538.18359375,699.3164062499999,596.19140625,238.4765625,6.4453125,3.22265625,3.22265625
451.171875,451.171875,605.859375,599.4140625,248.14453125,6.4453125,3.22265625,3.22265625
483.3984375,541.40625,638.0859375,612.3046875,244.92187499999997,6.4453125,3.22265625,3.22265625
486.62109374999994,583.30078125,650.9765624999999,576.8554687499999,238.4765625,9.667968749999998,12.890625,6.4453125
483.3984375,583.30078125,696.09375,638.0859375,235.25390624999997,9.667968749999998,3.22265625,6.4453125
615.52734375,754.1015624999999,860.4492187499999,825.0,238.4765625,6.4453125,3.22265625,6.4453125
499.51171875,525.29296875,676.7578125,705.7617187499999,238.4765625,6.4453125,3.22265625,3.22265625
493.06640625,538.18359375,673.5351562499999,641.3085937499999,244.92187499999997,6.4453125,3.22265625,3.22265625
580.078125,605.859375,708.984375,689.6484374999999,238.4765625,9.667968749999998,3.22265625,6.4453125
444.7265625,580.078125,650.9765624999999,554.296875,241.69921875,6.4453125,3.22265625,3.22265625
563.96484375,689.6484374999999,779.8828124999999,621.97265625,235.25390624999997,6.4453125,6.4453125,6.4453125
483.3984375,499.51171875,683.2031249999999,563.96484375,241.69921875,6.4453125,3.22265625,3.22265625
476.953125,454.39453124999994,708.984375,747.6562499999999,241.69921875,6.4453125,3.22265625,6.4453125
451.171875,547.8515625,699.3164062499999,799.21875,238.4765625,6.4453125,3.22265625,6.4453125
515.625,618.7499999999999,683.2031249999999,750.87890625,241.69921875,6.4453125,3.22265625,6.4453125
473.73046874999994,634.8632812499999,663.8671875,679.98046875,244.92187499999997,6.4453125,3.22265625,3.22265625
625.1953124999999,744.43359375,795.9960937499999,779.8828124999999,228.80859374999997,6.4453125,3.22265625,6.4453125
515.625,734.765625,731.5429687499999,644.53125,238.4765625,9.667968749999998,3.22265625,3.22265625
528.5156249999999,699.3164062499999,715.4296874999999,592.9687499999999,238.4765625,6.4453125,3.22265625,3.22265625
563.96484375,679.98046875,815.33203125,766.9921875,232.03125,9.667968749999998,3.22265625,6.4453125
505.95703125,605.859375,715.4296874999999,683.2031249999999,241.69921875,6.4453125,3.22265625,3.22265625
467.28515625,605.859375,667.0898437499999,499.51171875,244.92187499999997,6.4453125,3.22265625,3.22265625
486.62109374999994,580.078125,644.53125,470.50781249999994,241.69921875,6.4453125,3.22265625,3.22265625
522.0703125,683.2031249999999,734.765625,570.41015625,238.4765625,6.4453125,3.22265625,3.22265625
399.609375,489.84374999999994,596.19140625,415.72265625,248.14453125,6.4453125,3.22265625,3.22265625
438.28124999999994,541.40625,728.3203125,547.8515625,238.4765625,6.4453125,3.22265625,3.22265625
457.61718749999994,522.0703125,667.0898437499999,476.953125,244.92187499999997,6.4453125,3.22265625,3.22265625
480.17578125,544.6289062499999,641.3085937499999,464.0625,241.69921875,6.4453125,3.22265625,6.4453125
428.61328125,515.625,657.4218749999999,518.84765625,244.92187499999997,6.4453125,3.22265625,3.22265625
422.16796874999994,538.18359375,631.640625,486.62109374999994,244.92187499999997,6.4453125,3.22265625,6.4453125
499.51171875,563.96484375,676.7578125,528.5156249999999,244.92187499999997,6.4453125,3.22265625,3.22265625
447.94921875,512.4023437499999,634.8632812499999,505.95703125,244.92187499999997,6.4453125,3.22265625,3.22265625
435.05859375,502.73437499999994,647.75390625,515.625,244.92187499999997,6.4453125,3.22265625,3.22265625
451.171875,512.4023437499999,647.75390625,509.1796875,244.92187499999997,6.4453125,3.22265625,3.22265625
567.1875,602.63671875,737.9882812499999,599.4140625,235.25390624999997,6.4453125,3.22265625,6.4453125
554.296875,647.75390625,773.4375,609.0820312499999,238.4765625,6.4453125,3.22265625,3.22265625
502.73437499999994,583.30078125,715.4296874999999,580.078125,241.69921875,6.4453125,3.22265625,6.4453125
480.17578125,583.30078125,744.43359375,596.19140625,244.92187499999997,6.4453125,3.22265625,6.4453125
563.96484375,628.41796875,741.2109375,618.7499999999999,238.4765625,9.667968749999998,3.22265625,3.22265625
454.39453124999994,534.9609375,673.5351562499999,573.6328125,241.69921875,6.4453125,3.22265625,3.22265625
418.9453125,457.61718749999994,641.3085937499999,512.4023437499999,244.92187499999997,6.4453125,3.22265625,3.22265625
441.50390624999994,512.4023437499999,676.7578125,557.51953125,241.69921875,6.4453125,3.22265625,3.22265625
402.83203125,464.0625,602.63671875,467.28515625,244.92187499999997,6.4453125,3.22265625,3.22265625
502.73437499999994,525.29296875,634.8632812499999,493.06640625,241.69921875,6.4453125,3.22265625,6.4453125
389.94140624999994,441.50390624999994,576.8554687499999,428.61328125,248.14453125,6.4453125,3.22265625,3.22265625
422.16796874999994,509.1796875,609.0820312499999,447.94921875,244.92187499999997,6.4453125,3.22265625,6.4453125
438.28124999999994,518.84765625,634.8632812499999,486.62109374999994,241.69921875,6.4453125,3.22265625,3.22265625
505.95703125,573.6328125,628.41796875,486.62109374999994,241.69921875,6.4453125,3.22265625,3.22265625
525.29296875,560.7421874999999,660.64453125,512.4023437499999,241.69921875,6.4453125,3.22265625,3.22265625
470.50781249999994,551.07421875,654.19921875,515.625,244.92187499999997,6.4453125,3.22265625,3.22265625
422.16796874999994,444.7265625,589.74609375,457.61718749999994,248.14453125,6.4453125,3.22265625,3.22265625
467.28515625,551.07421875,663.8671875,538.18359375,241.69921875,6.4453125,3.22265625,3.22265625
428.61328125,483.3984375,638.0859375,515.625,244.92187499999997,6.4453125,0.0,3.22265625
393.16406249999994,422.16796874999994,583.30078125,467.28515625,248.14453125,6.4453125,3.22265625,3.22265625
473.73046874999994,496.2890625,657.4218749999999,525.29296875,244.92187499999997,6.4453125,3.22265625,3.22265625
422.16796874999994,489.84374999999994,625.1953124999999,505.95703125,244.92187499999997,6.4453125,3.22265625,3.22265625
438.28124999999994,531.73828125,679.98046875,570.41015625,241.69921875,6.4453125,3.22265625,3.22265625
547.8515625,592.9687499999999,708.984375,580.078125,235.25390624999997,6.4453125,3.22265625,3.22265625
457.61718749999994,547.8515625,657.4218749999999,541.40625,244.92187499999997,6.4453125,3.22265625,3.22265625
422.16796874999994,489.84374999999994,576.8554687499999,470.50781249999994,248.14453125,6.4453125,3.22265625,3.22265625
425.39062499999994,515.625,599.4140625,473.73046874999994,241.69921875,6.4453125,3.22265625,3.22265625
444.7265625,505.95703125,631.640625,496.2890625,244.92187499999997,6.4453125,3.22265625,3.22265625
451.171875,544.6289062499999,650.9765624999999,522.0703125,248.14453125,6.4453125,0.0,3.22265625
415.72265625,483.3984375,647.75390625,541.40625,244.92187499999997,6.4453125,3.22265625,3.22265625
493.06640625,531.73828125,650.9765624999999,512.4023437499999,244.92187499999997,6.4453125,3.22265625,3.22265625
480.17578125,528.5156249999999,644.53125,522.0703125,244.92187499999997,6.4453125,3.22265625,3.22265625
409.27734374999994,447.94921875,580.078125,470.50781249999994,244.92187499999997,6.4453125,3.22265625,3.22265625
431.8359375,493.06640625,625.1953124999999,499.51171875,244.92187499999997,6.4453125,3.22265625,3.22265625
367.3828125,451.171875,586.5234375,496.2890625,244.92187499999997,6.4453125,3.22265625,3.22265625
412.5,502.73437499999994,618.7499999999999,547.8515625,244.92187499999997,6.4453125,3.22265625,3.22265625
357.71484374999994,428.61328125,576.8554687499999,496.2890625,251.36718749999997,6.4453125,3.22265625,3.22265625
354.4921875,435.05859375,554.296875,505.95703125,251.36718749999997,6.4453125,3.22265625,3.22265625
341.60156249999994,435.05859375,573.6328125,505.95703125,251.36718749999997,6.4453125,3.22265625,3.22265625
357.71484374999994,451.171875,563.96484375,476.953125,251.36718749999997,9.667968749999998,3.22265625,3.22265625
364.16015625,412.5,547.8515625,454.39453124999994,251.36718749999997,6.4453125,3.22265625,3.22265625
351.26953125,406.05468749999994,538.18359375,467.28515625,251.36718749999997,6.4453125,3.22265625,3.22265625
406.05468749999994,435.05859375,618.7499999999999,705.7617187499999,244.92187499999997,6.4453125,3.22265625,6.4453125
344.82421874999994,380.2734375,583.30078125,586.5234375,248.14453125,6.4453125,3.22265625,3.22265625
399.609375,428.61328125,599.4140625,592.9687499999999,244.92187499999997,6.4453125,3.22265625,3.22265625
386.71875,431.8359375,573.6328125,470.50781249999994,251.36718749999997,6.4453125,3.22265625,3.22265625
360.93749999999994,412.5,515.625,409.27734374999994,251.36718749999997,6.4453125,3.22265625,3.22265625
370.60546875,457.61718749999994,586.5234375,470.50781249999994,251.36718749999997,6.4453125,3.22265625,3.22265625
470.50781249999994,512.4023437499999,602.63671875,496.2890625,248.14453125,6.4453125,3.22265625,3.22265625
402.83203125,473.73046874999994,531.73828125,425.39062499999994,251.36718749999997,6.4453125,3.22265625,3.22265625
428.61328125,518.84765625,625.1953124999999,531.73828125,248.14453125,6.4453125,3.22265625,3.22265625
528.5156249999999,525.29296875,628.41796875,567.1875,241.69921875,6.4453125,3.22265625,3.22265625
438.28124999999994,460.83984375,612.3046875,547.8515625,244.92187499999997,6.4453125,0.0,6.4453125
412.5,496.2890625,631.640625,599.4140625,248.14453125,6.4453125,3.22265625,6.4453125
435.05859375,541.40625,663.8671875,634.8632812499999,248.14453125,6.4453125,3.22265625,3.22265625
357.71484374999994,396.38671875,528.5156249999999,502.73437499999994,251.36718749999997,6.4453125,3.22265625,3.22265625
402.83203125,435.05859375,515.625,457.61718749999994,254.58984375,6.4453125,3.22265625,3.22265625
364.16015625,444.7265625,518.84765625,406.05468749999994,254.58984375,6.4453125,3.22265625,3.22265625
415.72265625,470.50781249999994,563.96484375,451.171875,251.36718749999997,6.4453125,3.22265625,3.22265625
360.93749999999994,438.28124999999994,505.95703125,406.05468749999994,251.36718749999997,6.4453125,3.22265625,3.22265625
386.71875,428.61328125,541.40625,447.94921875,248.14453125,6.4453125,3.22265625,3.22265625
386.71875,441.50390624999994,583.30078125,493.06640625,251.36718749999997,6.4453125,3.22265625,3.22265625
415.72265625,438.28124999999994,580.078125,486.62109374999994,248.14453125,6.4453125,3.22265625,3.22265625
428.61328125,480.17578125,589.74609375,538.18359375,248.14453125,6.4453125,3.22265625,3.22265625
457.61718749999994,509.1796875,605.859375,541.40625,244.92187499999997,6.4453125,3.22265625,3.22265625
415.72265625,454.39453124999994,534.9609375,457.61718749999994,248.14453125,6.4453125,3.22265625,6.4453125
412.5,451.171875,570.41015625,489.84374999999994,251.36718749999997,6.4453125,3.22265625,3.22265625
406.05468749999994,438.28124999999994,509.1796875,425.39062499999994,254.58984375,6.4453125,3.22265625,6.4453125
460.83984375,505.95703125,615.52734375,515.625,248.14453125,6.4453125,3.22265625,3.22265625
502.73437499999994,541.40625,657.4218749999999,583.30078125,241.69921875,6.4453125,3.22265625,3.22265625
525.29296875,644.53125,754.1015624999999,663.8671875,235.25390624999997,6.4453125,3.22265625,3.22265625
473.73046874999994,544.6289062499999,654.19921875,573.6328125,238.4765625,6.4453125,3.22265625,3.22265625
438.28124999999994,499.51171875,625.1953124999999,592.9687499999999,244.92187499999997,6.4453125,3.22265625,3.22265625
431.8359375,499.51171875,596.19140625,518.84765625,248.14453125,6.4453125,3.22265625,3.22265625
348.046875,418.9453125,557.51953125,457.61718749999994,251.36718749999997,6.4453125,3.22265625,3.22265625
406.05468749999994,486.62109374999994,583.30078125,486.62109374999994,248.14453125,6.4453125,3.22265625,3.22265625
444.7265625,502.73437499999994,583.30078125,441.50390624999994,248.14453125,6.4453125,3.22265625,3.22265625
464.0625,544.6289062499999,641.3085937499999,509.1796875,244.92187499999997,6.4453125,3.22265625,3.22265625
473.73046874999994,534.9609375,673.5351562499999,567.1875,241.69921875,6.4453125,3.22265625,3.22265625
502.73437499999994,541.40625,615.52734375,499.51171875,244.92187499999997,6.4453125,3.22265625,3.22265625
457.61718749999994,493.06640625,618.7499999999999,486.62109374999994,248.14453125,6.4453125,3.22265625,3.22265625
435.05859375,489.84374999999994,625.1953124999999,502.73437499999994,248.14453125,6.4453125,3.22265625,3.22265625
486.62109374999994,522.0703125,615.52734375,512.4023437499999,244.92187499999997,6.4453125,3.22265625,3.22265625
518.84765625,570.41015625,692.87109375,612.3046875,241.69921875,6.4453125,3.22265625,3.22265625
454.39453124999994,499.51171875,615.52734375,489.84374999999994,235.25390624999997,6.4453125,0.0,3.22265625
551.07421875,618.7499999999999,721.8749999999999,596.19140625,235.25390624999997,6.4453125,3.22265625,3.22265625
512.4023437499999,528.5156249999999,660.64453125,560.7421874999999,238.4765625,6.4453125,3.22265625,3.22265625
518.84765625,580.078125,692.87109375,586.5234375,238.4765625,6.4453125,3.22265625,6.4453125
454.39453124999994,480.17578125,615.52734375,525.29296875,244.92187499999997,6.4453125,0.0,3.22265625
415.72265625,454.39453124999994,567.1875,473.73046874999994,248.14453125,6.4453125,0.0,3.22265625
425.39062499999994,451.171875,609.0820312499999,551.07421875,244.92187499999997,6.4453125,3.22265625,3.22265625
367.3828125,380.2734375,541.40625,486.62109374999994,254.58984375,6.4453125,3.22265625,3.22265625
377.05078124999994,389.94140624999994,505.95703125,451.171875,254.58984375,6.4453125,3.22265625,3.22265625
402.83203125,435.05859375,560.7421874999999,493.06640625,251.36718749999997,6.4453125,3.22265625,3.22265625
415.72265625,415.72265625,563.96484375,483.3984375,248.14453125,6.4453125,3.22265625,3.22265625
402.83203125,473.73046874999994,596.19140625,457.61718749999994,244.92187499999997,6.4453125,6.4453125,6.4453125
428.61328125,454.39453124999994,576.8554687499999,441.50390624999994,244.92187499999997,6.4453125,3.22265625,3.22265625
496.2890625,522.0703125,657.4218749999999,531.73828125,238.4765625,6.4453125,3.22265625,3.22265625
499.51171875,628.41796875,754.1015624999999,686.42578125,232.03125,6.4453125,0.0,6.4453125
435.05859375,476.953125,576.8554687499999,454.39453124999994,248.14453125,6.4453125,3.22265625,3.22265625
554.296875,625.1953124999999,776.66015625,654.19921875,235.25390624999997,6.4453125,3.22265625,3.22265625
525.29296875,570.41015625,686.42578125,570.41015625,241.69921875,6.4453125,3.22265625,3.22265625
431.8359375,496.2890625,625.1953124999999,522.0703125,244.92187499999997,6.4453125,3.22265625,3.22265625
522.0703125,609.0820312499999,705.7617187499999,621.97265625,241.69921875,6.4453125,3.22265625,6.4453125
489.84374999999994,515.625,615.52734375,531.73828125,244.92187499999997,6.4453125,0.0,3.22265625
528.5156249999999,596.19140625,712.20703125,705.7617187499999,238.4765625,6.4453125,3.22265625,3.22265625
483.3984375,551.07421875,657.4218749999999,560.7421874999999,238.4765625,6.4453125,0.0,3.22265625
541.40625,589.74609375,670.3125,551.07421875,238.4765625,6.4453125,3.22265625,6.4453125
